Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-01-25,178.75,188.0,177.05,182.95,183.9,2524666.0,4645.03
2017-01-24,170.0,176.5,165.0,175.55,171.3,3360006.0,5750.48
2017-01-23,167.4,168.8,164.55,168.8,167.25,215270.0,358.89
2017-01-20,165.75,168.75,164.1,165.25,166.35,783481.0,1300.46
2017-01-19,165.05,169.7,164.6,165.95,165.75,344446.0,577.47
2017-01-18,164.0,165.9,161.65,165.0,165.3,1286956.0,2117.74
2017-01-17,161.0,162.6,158.9,161.0,161.65,176140.0,283.32
2017-01-16,159.7,166.05,157.55,160.0,160.3,512735.0,827.16
2017-01-13,157.0,157.55,155.25,157.5,157.3,249597.0,391.38
2017-01-12,157.8,157.8,153.5,155.9,154.7,384087.0,596.0
2017-01-11,151.4,159.5,150.25,155.7,155.95,436785.0,678.22
2017-01-10,150.0,152.0,148.75,151.0,150.8,479854.0,721.19
2017-01-09,150.9,150.9,148.2,150.0,150.0,177820.0,266.15
2017-01-06,149.95,152.9,148.55,148.75,148.85,1060054.0,1579.12
2017-01-05,153.0,153.05,147.1,147.7,148.2,881217.0,1311.33
2017-01-04,156.0,156.95,151.5,152.95,152.2,91089.0,139.33
2017-01-03,151.8,156.5,148.5,155.7,155.9,402467.0,616.93
2017-01-02,145.5,149.6,145.45,149.6,149.15,109947.0,161.51
2016-12-30,147.8,147.9,144.2,145.35,145.9,333101.0,485.61
2016-12-29,143.05,147.2,143.05,146.0,146.05,105154.0,153.06
2016-12-28,144.9,147.8,142.3,143.15,143.45,163695.0,237.28
2016-12-27,142.8,144.9,140.05,143.3,143.1,5546361.0,7939.51
2016-12-26,144.0,144.25,138.0,140.1,140.4,317599.0,447.28
2016-12-23,140.85,145.9,140.4,143.65,145.05,890030.0,1279.29
2016-12-22,145.8,146.0,140.35,140.55,141.5,107779.0,154.32
2016-12-21,144.25,146.9,143.8,145.9,145.6,438708.0,634.67
2016-12-20,142.0,144.7,141.05,144.1,144.25,118570.0,169.59
2016-12-19,143.0,144.85,139.0,141.35,141.75,430402.0,613.83
2016-12-16,142.0,144.85,141.0,144.4,143.9,3011073.0,4302.18
2016-12-15,140.9,143.0,140.0,141.55,141.5,162290.0,230.57
2016-12-14,142.0,144.85,141.5,141.6,142.7,1533147.0,2203.15
2016-12-13,143.0,143.5,141.7,142.1,142.25,236079.0,336.44
2016-12-12,148.6,148.6,141.0,141.5,141.4,1533411.0,2207.18
2016-12-09,157.0,157.05,148.05,149.0,148.9,409909.0,613.95
2016-12-08,147.25,159.0,145.65,156.3,154.75,1021812.0,1521.32
2016-12-07,145.15,152.0,141.75,149.4,148.3,1670700.0,2417.13
2016-12-06,144.95,146.45,144.25,146.0,145.85,205444.0,298.73
2016-12-05,148.0,149.45,143.35,144.1,144.95,953597.0,1377.42
2016-12-02,148.9,150.45,147.5,149.0,148.65,264613.0,395.09
2016-12-01,150.0,152.7,146.5,146.8,147.6,332871.0,496.09
2016-11-30,147.2,149.75,145.7,148.1,148.2,265256.0,392.59
2016-11-29,147.25,151.85,143.55,146.3,146.15,2640185.0,3915.88
2016-11-28,144.5,149.35,144.5,146.3,146.85,130793.0,193.45
2016-11-25,148.95,148.95,142.0,144.25,145.15,254216.0,368.83
2016-11-24,146.0,146.9,144.0,145.45,145.55,172453.0,250.45
2016-11-23,151.05,151.1,145.65,146.0,146.9,250419.0,368.95
2016-11-22,150.7,157.4,145.45,149.7,151.1,330466.0,494.07
2016-11-21,150.0,159.7,140.0,150.8,153.4,880546.0,1288.57
2016-11-18,150.1,151.8,143.8,148.0,148.0,1500814.0,2213.38
2016-11-17,154.0,156.95,149.35,152.5,151.9,623817.0,953.18
2016-11-16,150.0,154.45,144.75,152.8,152.5,1261825.0,1867.92
2016-11-15,159.0,159.0,136.5,144.5,145.85,3277520.0,4671.58
2016-11-11,160.5,160.55,155.0,157.2,159.8,569142.0,904.98
2016-11-10,168.9,170.85,161.6,162.95,162.6,260780.0,432.52
2016-11-09,135.25,168.0,135.25,166.95,165.55,2086349.0,3331.71
2016-11-08,175.05,175.9,165.25,167.35,168.65,602519.0,1013.32
2016-11-07,177.35,177.55,172.25,173.15,174.15,135721.0,237.87
2016-11-04,175.4,177.75,168.25,172.6,176.05,631289.0,1079.79
2016-11-03,173.7,176.5,171.0,174.0,175.0,141830.0,246.92
2016-11-02,178.3,179.95,172.6,173.8,173.7,160689.0,281.8
2016-11-01,185.8,185.8,177.0,180.2,180.8,1746229.0,3163.09
2016-10-30,184.0,186.9,183.75,184.9,184.9,32728.0,60.55
2016-10-28,182.5,184.6,178.05,183.8,183.7,949227.0,1740.58
2016-10-27,184.0,186.9,175.5,185.0,183.9,2917093.0,5337.56
2016-10-26,184.0,188.45,181.25,183.4,183.95,1305804.0,2405.87
2016-10-25,187.8,191.35,185.1,187.45,188.75,1524453.0,2877.78
2016-10-24,180.55,189.2,178.5,189.0,186.6,646387.0,1184.73
2016-10-21,186.0,186.8,182.05,183.15,183.8,774859.0,1425.85
2016-10-20,179.25,185.0,179.0,183.35,183.95,923132.0,1689.61
2016-10-19,180.95,181.0,177.0,179.4,178.5,1523864.0,2723.17
2016-10-18,182.0,185.6,178.15,179.05,180.1,1475336.0,2690.12
2016-10-17,178.0,182.35,177.95,181.15,181.8,849313.0,1530.78
2016-10-14,180.45,182.85,176.6,177.0,177.7,911543.0,1634.97
2016-10-13,172.7,180.9,171.2,178.0,179.95,3443468.0,6029.81
2016-10-10,172.55,174.9,170.75,173.3,173.25,575965.0,992.92
2016-10-07,173.6,173.6,170.0,171.95,171.6,534553.0,917.5
2016-10-06,171.8,175.75,170.45,172.7,172.6,1167418.0,2011.77
2016-10-05,165.95,175.0,164.1,170.0,170.35,2064435.0,3466.02
2016-10-04,158.95,167.65,158.1,165.4,163.9,665639.0,1082.94
2016-10-03,154.7,159.0,153.65,158.4,157.7,3321781.0,5156.53
2016-09-30,153.05,154.8,150.5,154.75,153.95,392186.0,596.98
2016-09-29,154.3,157.4,135.25,153.45,152.05,2278210.0,3502.27
2016-09-28,156.45,157.2,152.25,153.55,153.3,596510.0,913.83
2016-09-27,158.7,159.65,154.3,155.6,156.1,332876.0,520.87
2016-09-26,158.85,160.0,156.8,158.5,158.2,451451.0,715.08
2016-09-23,160.45,160.65,156.15,156.95,156.7,879651.0,1401.9
2016-09-22,160.95,163.4,158.0,159.0,158.55,578828.0,925.41
2016-09-21,156.6,161.85,156.0,160.0,159.75,1367207.0,2191.81
2016-09-20,156.95,157.55,155.9,156.2,156.35,279402.0,437.66
2016-09-19,157.4,160.5,155.2,155.5,155.7,772348.0,1224.48
2016-09-16,162.0,165.5,154.35,156.35,155.8,1688565.0,2715.61
2016-09-15,160.15,162.0,158.65,160.8,160.45,881881.0,1404.96
2016-09-14,161.2,162.85,157.4,159.75,158.95,662901.0,1052.16
2016-09-12,163.9,166.5,160.25,161.9,161.75,408520.0,665.48
2016-09-09,170.0,173.95,163.6,164.55,164.6,1303662.0,2167.51
2016-09-08,169.7,169.7,163.0,164.35,164.05,960679.0,1584.85
2016-09-07,173.0,173.9,165.4,168.75,167.6,1508869.0,2524.3
2016-09-06,174.0,175.45,172.05,173.95,173.05,1710780.0,2960.16
2016-09-02,166.8,175.05,166.8,174.65,173.75,878234.0,1517.77
2016-09-01,165.85,171.95,165.5,167.05,167.0,585568.0,985.32
2016-08-31,166.75,166.75,164.2,165.95,164.75,488807.0,806.33
2016-08-30,166.6,166.6,164.25,165.2,165.0,203548.0,336.64
2016-08-29,164.4,166.85,162.1,165.1,165.0,253648.0,418.15
2016-08-26,165.25,165.7,163.65,164.5,164.55,167366.0,275.03
2016-08-25,166.35,167.2,164.05,165.0,164.95,2888065.0,4772.7
2016-08-24,166.95,166.95,164.25,165.45,165.25,285268.0,471.66
2016-08-23,166.0,166.25,164.05,165.95,165.5,96815.0,159.93
2016-08-22,167.8,167.8,164.15,166.5,165.85,382292.0,632.56
2016-08-19,166.5,168.65,161.0,168.1,166.85,409967.0,677.63
2016-08-18,165.0,167.2,164.05,166.85,166.5,235518.0,389.95
2016-08-17,170.9,170.95,163.6,164.8,164.65,274060.0,457.21
2016-08-16,173.05,173.1,168.05,168.9,169.25,166371.0,282.54
2016-08-12,171.0,173.7,167.35,173.0,173.05,517552.0,879.51
2016-08-11,167.5,172.75,165.0,170.0,170.0,1444653.0,2452.99
2016-08-10,173.5,175.0,166.25,166.95,168.45,819514.0,1393.15
2016-08-09,171.5,175.5,171.0,172.0,172.0,1173915.0,2033.26
2016-08-08,164.4,172.5,163.55,171.0,171.75,2981931.0,5019.58
2016-08-05,163.0,166.0,162.3,163.9,164.8,3697540.0,6088.06
2016-08-04,164.0,166.0,160.35,162.0,161.95,648431.0,1052.71
2016-08-03,162.9,164.95,159.9,162.0,161.35,2414384.0,3873.06
2016-08-02,168.1,168.1,161.6,162.0,162.0,484129.0,796.17
2016-08-01,179.9,179.9,162.2,165.55,165.8,4518575.0,7498.41
2016-07-29,154.0,159.0,151.0,156.9,157.0,392183.0,613.26
2016-07-28,151.5,157.9,150.25,153.0,153.4,355759.0,550.04
2016-07-27,155.05,157.45,148.0,149.6,150.05,443652.0,678.52
2016-07-26,152.55,155.2,152.55,153.6,154.05,515814.0,794.97
2016-07-25,150.45,154.0,148.6,153.2,153.6,260824.0,396.44
2016-07-22,150.3,152.3,145.75,148.15,148.6,377959.0,564.45
2016-07-21,153.0,153.9,147.45,150.4,150.25,221588.0,333.65
2016-07-20,142.0,155.1,141.8,152.05,152.5,3472955.0,5079.07
2016-07-19,142.7,143.55,140.8,142.2,141.1,473807.0,672.39
2016-07-18,144.0,145.0,139.6,140.7,140.3,426696.0,602.24
2016-07-15,142.95,145.0,142.35,143.65,143.8,445949.0,641.14
2016-07-14,141.35,145.9,140.05,142.0,141.55,946494.0,1346.5
2016-07-13,141.2,143.5,140.8,141.0,142.9,951344.0,1358.82
2016-07-12,142.0,142.95,139.9,142.0,141.1,556895.0,783.81
2016-07-11,143.0,143.25,140.6,142.0,142.1,706372.0,1005.09
2016-07-08,140.05,143.0,138.85,142.45,142.3,459970.0,649.35
2016-07-07,138.35,143.45,138.35,139.9,139.55,3142207.0,4484.02
2016-07-05,142.5,143.15,139.05,139.95,140.0,2512301.0,3567.09
2016-07-04,145.0,147.7,141.0,142.6,142.65,491518.0,705.62
2016-07-01,142.0,144.25,141.0,143.45,142.85,220114.0,313.67
2016-06-30,139.0,145.9,137.5,142.8,143.75,1650763.0,2325.7
2016-06-29,135.0,139.75,134.15,138.0,138.85,4406576.0,6063.54
2016-06-28,138.0,139.0,133.5,134.0,134.35,829459.0,1113.33
2016-06-27,134.05,137.9,133.35,136.5,135.2,1927203.0,2585.72
2016-06-24,133.0,141.05,130.0,138.0,136.7,1693185.0,2263.04
2016-06-23,137.55,138.6,137.05,138.05,138.15,920115.0,1269.8
2016-06-22,137.3,143.9,137.0,138.2,138.55,519549.0,720.75
2016-06-21,135.0,144.0,135.0,138.0,137.75,714207.0,993.55
2016-06-20,134.0,135.5,132.95,134.05,133.6,969444.0,1297.11
2016-06-17,133.1,136.0,133.05,134.4,134.0,1235817.0,1660.88
2016-06-16,135.0,135.75,132.75,133.0,133.05,677301.0,905.62
2016-06-15,135.0,137.0,133.3,134.0,135.05,278110.0,376.15
2016-06-14,134.0,137.5,132.95,136.2,136.55,1142547.0,1539.16
2016-06-13,132.0,134.0,131.5,133.45,133.25,1687277.0,2239.85
2016-06-10,131.6,139.35,131.6,132.6,133.5,1003831.0,1373.74
2016-06-09,132.2,134.0,131.75,133.05,133.55,322333.0,428.22
2016-06-08,132.55,133.5,130.2,133.15,132.85,1740052.0,2306.71
2016-06-07,131.35,135.5,131.35,133.15,133.55,869424.0,1162.74
2016-06-06,134.55,135.15,130.1,132.25,133.05,619297.0,826.89
2016-06-03,136.7,138.9,134.0,135.0,135.0,434481.0,588.98
2016-06-02,133.05,140.0,133.05,138.05,138.6,3197895.0,4394.56
2016-06-01,132.0,135.0,132.0,134.5,134.6,688492.0,924.31
2016-05-31,129.0,135.2,126.5,133.95,132.3,2344185.0,3044.89
2016-05-30,133.95,134.0,127.0,130.1,130.0,1885482.0,2451.04
2016-05-27,135.95,136.95,132.1,132.2,132.45,237478.0,316.98
