Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-12-13,213.0,213.0,204.85,209.0,207.8,2537.0,5.28
2016-12-12,220.0,220.0,201.95,206.0,208.8,3470.0,7.35
2016-12-09,216.2,226.6,210.0,217.15,215.25,8578.0,18.4
2016-12-08,209.9,216.1,204.45,208.95,207.9,3280.0,6.87
2016-12-07,215.5,216.9,201.0,208.9,205.6,6729.0,13.97
2016-12-06,210.0,218.0,202.5,217.0,213.2,6806.0,14.33
2016-12-05,209.1,212.95,198.15,205.0,204.1,2504.0,5.14
2016-12-02,201.0,205.0,197.5,201.1,201.05,12757.0,25.68
2016-12-01,208.0,209.5,201.0,201.0,201.0,6342.0,12.83
2016-11-30,210.0,210.0,205.0,206.5,206.5,4632.0,9.58
2016-11-29,208.9,213.7,200.1,208.0,205.25,10159.0,21.31
2016-11-28,206.0,208.0,201.15,207.0,206.25,9316.0,19.1
2016-11-25,195.9,206.0,192.2,206.0,204.0,17140.0,34.52
2016-11-24,190.0,194.0,190.0,191.7,191.75,9489.0,18.26
2016-11-23,189.9,190.3,180.0,190.0,189.45,14129.0,25.95
2016-11-22,190.0,194.8,175.0,184.9,183.5,9806.0,17.83
2016-11-21,189.5,192.0,180.0,190.0,187.9,23728.0,43.73
2016-11-18,188.45,197.5,180.0,194.5,189.5,8960.0,16.96
2016-11-17,180.0,193.8,173.0,190.1,190.35,23754.0,43.76
2016-11-16,182.5,192.0,163.35,182.3,179.85,43770.0,78.75
2016-11-15,224.0,229.0,179.1,179.1,181.5,56391.0,106.28
2016-11-11,238.0,238.05,209.7,226.0,223.85,62922.0,140.54
2016-11-10,255.5,259.0,240.0,240.2,241.05,25180.0,62.62
2016-11-09,244.5,258.6,212.3,245.0,245.15,40836.0,99.5
2016-11-08,267.0,268.8,260.0,260.5,263.0,9196.0,24.06
2016-11-07,268.0,271.8,260.0,261.0,263.45,10069.0,26.68
2016-11-04,272.0,272.0,252.1,255.0,256.0,11468.0,29.73
2016-11-03,284.95,284.95,267.0,269.75,269.5,7976.0,21.73
2016-11-02,278.0,281.9,275.0,277.0,277.25,6001.0,16.68
2016-11-01,291.85,291.85,280.0,284.85,282.45,8470.0,24.14
2016-10-30,290.0,290.0,284.0,286.0,287.5,5896.0,16.94
2016-10-28,282.0,286.0,280.9,284.0,284.1,15875.0,45.14
2016-10-27,278.8,284.9,276.0,283.0,280.9,23380.0,65.87
2016-10-26,282.5,284.0,276.0,279.0,279.1,21205.0,59.55
2016-10-25,289.0,289.0,279.45,281.9,282.1,14561.0,41.23
2016-10-24,280.0,290.0,280.0,285.15,285.9,37703.0,108.66
2016-10-21,286.0,289.0,276.45,280.0,280.15,19714.0,55.57
2016-10-20,294.5,295.0,282.15,287.0,285.1,36487.0,105.5
2016-10-19,275.0,297.0,274.0,290.0,288.45,87573.0,251.65
2016-10-18,275.0,279.0,270.05,274.0,275.35,16072.0,44.14
2016-10-17,276.0,279.0,262.35,274.0,274.4,40986.0,111.32
2016-10-14,265.0,274.95,264.1,272.3,272.35,80548.0,216.95
2016-10-13,274.0,274.0,255.15,260.0,259.65,22610.0,59.26
2016-10-10,273.75,273.75,261.95,262.05,265.15,26221.0,69.64
2016-10-07,262.65,265.0,261.0,265.0,264.5,6571.0,17.31
2016-10-06,266.5,274.0,254.0,265.0,262.65,16802.0,44.11
2016-10-05,270.0,275.0,262.25,265.5,265.95,9267.0,24.99
2016-10-04,274.0,274.0,266.0,267.0,268.55,16225.0,43.55
2016-10-03,264.0,269.0,260.1,267.4,266.55,9494.0,25.06
2016-09-30,253.0,260.0,245.35,260.0,257.45,22589.0,58.0
2016-09-29,260.1,269.0,231.55,242.5,244.0,21097.0,52.37
2016-09-28,267.05,267.05,260.0,260.0,260.2,3377.0,8.81
2016-09-27,263.0,271.0,260.05,260.25,260.7,12420.0,32.98
2016-09-26,270.0,270.0,260.0,260.95,260.3,9470.0,24.8
2016-09-23,276.0,276.2,265.1,268.1,270.0,19304.0,52.22
2016-09-22,261.05,281.05,260.5,273.65,273.05,29390.0,80.16
2016-09-21,260.0,267.2,258.0,260.05,260.25,35469.0,92.71
2016-09-20,260.0,260.05,257.1,260.0,259.5,20306.0,52.74
2016-09-19,266.45,266.45,259.95,260.0,260.45,12945.0,33.7
2016-09-16,258.0,263.2,257.95,260.0,260.15,12971.0,33.76
2016-09-15,254.55,266.0,254.55,257.55,257.95,7011.0,18.3
2016-09-14,251.9,261.5,250.0,258.9,257.35,7525.0,19.39
2016-09-12,255.0,259.5,245.05,257.4,257.05,32679.0,83.84
2016-09-09,251.5,260.0,251.5,257.1,257.5,11207.0,28.83
2016-09-08,252.1,264.0,250.1,257.7,255.15,42383.0,108.83
2016-09-07,260.15,261.95,253.5,257.0,256.45,4625.0,11.94
2016-09-06,272.0,272.0,260.1,261.0,260.55,8763.0,22.94
2016-09-02,260.0,267.6,259.6,263.15,264.15,13977.0,36.57
2016-09-01,267.4,270.0,260.0,260.0,261.15,14299.0,37.73
2016-08-31,267.0,272.0,255.5,259.05,264.1,21049.0,55.48
2016-08-30,258.0,272.4,252.1,265.1,269.95,17509.0,46.38
2016-08-29,262.95,262.95,260.0,260.0,260.2,7267.0,18.91
2016-08-26,267.0,267.0,260.0,260.0,261.1,12706.0,33.15
2016-08-25,259.95,266.0,258.0,262.95,260.25,25821.0,67.43
2016-08-24,258.0,262.8,254.0,259.0,258.4,14235.0,36.73
2016-08-23,255.0,258.45,250.0,255.0,254.5,24506.0,62.06
2016-08-22,258.0,259.8,250.05,253.0,253.7,13307.0,33.89
2016-08-19,257.0,265.75,257.0,258.0,260.05,22750.0,59.61
2016-08-18,250.0,265.0,250.0,260.0,263.1,29161.0,75.85
2016-08-17,264.4,264.4,251.0,253.0,253.65,17578.0,44.92
2016-08-16,267.95,269.0,255.3,257.55,256.65,11829.0,30.91
2016-08-12,258.25,269.3,255.3,258.55,261.4,13430.0,35.31
2016-08-11,284.0,284.0,256.2,256.5,257.9,30249.0,79.76
2016-08-10,278.0,281.85,258.0,262.05,261.5,31975.0,85.0
2016-08-09,286.0,286.0,272.0,278.95,277.85,15525.0,42.89
2016-08-08,278.0,286.0,262.1,283.0,282.1,61222.0,171.67
2016-08-05,263.25,274.0,261.0,270.0,269.4,27569.0,74.14
2016-08-04,262.1,268.9,253.0,258.3,259.8,18584.0,48.3
2016-08-03,277.0,277.0,256.5,262.0,261.6,71925.0,190.31
2016-08-02,282.0,294.5,271.1,271.1,276.2,39874.0,112.34
2016-08-01,294.5,298.0,273.6,280.0,279.55,50707.0,146.74
2016-07-29,290.0,298.95,287.0,288.1,289.65,50752.0,147.8
2016-07-28,303.5,325.0,284.35,291.0,289.65,358009.0,1111.83
2016-07-27,285.3,300.0,272.05,295.0,294.95,89676.0,263.94
2016-07-26,292.15,297.0,276.0,280.5,285.15,62042.0,179.84
2016-07-25,279.9,300.0,275.0,289.8,293.55,128241.0,372.91
2016-07-22,262.45,286.3,261.95,276.0,277.7,136513.0,377.01
2016-07-21,258.05,262.0,257.0,259.95,257.9,6009.0,15.56
2016-07-20,259.85,262.0,256.0,258.3,258.45,12862.0,33.35
2016-07-19,255.05,259.9,252.55,256.0,255.95,5632.0,14.38
2016-07-18,259.1,262.45,255.1,256.0,256.0,12492.0,32.41
2016-07-15,262.5,264.95,257.75,258.0,258.3,7398.0,19.27
2016-07-14,265.1,266.4,255.4,262.5,262.65,13955.0,36.46
2016-07-13,269.5,270.0,264.15,266.1,266.5,30540.0,81.67
2016-07-12,265.0,270.0,265.0,265.55,266.8,35832.0,96.0
2016-07-11,255.05,264.7,255.0,263.0,263.0,38010.0,99.15
2016-07-08,256.0,263.8,250.55,251.5,251.9,17054.0,43.62
2016-07-07,259.9,265.5,255.05,257.5,256.4,27671.0,72.78
2016-07-05,260.35,268.0,252.1,258.9,261.8,39972.0,102.9
2016-07-04,268.0,270.0,256.9,260.2,260.35,76073.0,201.1
2016-07-01,278.4,289.5,256.35,269.9,267.6,324207.0,872.46
2016-06-30,244.0,291.0,224.0,280.0,260.8,365789.0,910.11
2016-06-29,243.0,244.8,240.0,243.0,243.0,4177.0,10.11
2016-06-28,238.0,244.75,238.0,241.95,241.1,5888.0,14.17
2016-06-27,230.0,241.0,230.0,235.0,235.05,3857.0,9.09
2016-06-24,221.15,234.0,198.3,228.0,228.0,4043.0,9.08
2016-06-23,230.3,248.95,230.0,237.95,237.95,862.0,2.01
2016-06-22,242.85,242.85,235.0,235.0,235.0,140.0,0.33
2016-06-21,239.0,239.45,234.95,238.95,238.95,519.0,1.23
2016-06-20,249.95,249.95,230.15,238.95,238.95,714.0,1.7
2016-06-17,240.0,240.0,229.5,229.5,229.5,139.0,0.32
2016-06-16,244.95,244.95,231.05,231.05,231.05,14.0,0.03
2016-06-15,239.95,249.0,220.1,237.0,229.3,1216.0,2.91
2016-06-14,249.55,249.55,217.1,234.95,234.95,407.0,0.97
