Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-11-01,43.2,43.2,39.3,39.5,40.05,7238.0,2.92
2016-10-30,38.1,41.9,38.1,41.9,41.15,3758.0,1.51
2016-10-28,41.0,42.85,39.05,40.0,40.1,14804.0,5.96
2016-10-27,37.3,41.2,37.3,41.05,41.1,61485.0,24.03
2016-10-26,39.25,43.35,39.25,39.25,39.25,26598.0,10.6
2016-10-25,42.85,44.85,41.3,41.3,41.3,37728.0,15.98
2016-10-24,43.45,43.45,43.45,43.45,43.45,12632.0,5.49
2016-10-21,41.4,41.4,41.4,41.4,41.4,6340.0,2.62
2016-10-20,39.45,39.45,39.45,39.45,39.45,7145.0,2.82
2016-10-19,37.6,37.6,37.6,37.6,37.6,2999.0,1.13
2016-10-18,35.85,35.85,35.85,35.85,35.85,6073.0,2.18
2016-10-17,34.15,34.15,34.15,34.15,34.15,5175.0,1.77
2016-10-14,32.55,32.55,32.55,32.55,32.55,2397.0,0.78
2016-10-13,31.0,31.0,31.0,31.0,31.0,2736.0,0.85
2016-08-08,31.7,31.7,31.7,31.7,31.7,2021.0,0.64
2016-08-05,30.2,30.2,30.2,30.2,30.2,1262.0,0.38
2016-08-04,28.8,28.8,28.8,28.8,28.8,34979.0,10.07
2016-08-03,27.45,27.45,27.45,27.45,27.45,1638.0,0.45
2016-08-02,26.15,26.15,26.15,26.15,26.15,2915.0,0.76
2016-08-01,24.9,24.95,24.45,24.95,24.95,5886.0,1.46
2016-07-29,23.8,23.8,23.8,23.8,23.8,763.0,0.18
2016-07-28,22.7,22.7,22.7,22.7,22.7,3970.0,0.9
2016-07-27,21.65,21.65,21.65,21.65,21.65,2390.0,0.52
2016-07-26,20.65,20.65,20.65,20.65,20.65,853.0,0.18
2016-07-25,19.7,19.7,19.7,19.7,19.7,1265.0,0.25
2016-07-22,18.8,18.8,18.8,18.8,18.8,637.0,0.12
2016-07-21,17.95,17.95,17.95,17.95,17.95,485.0,0.09
2016-07-20,17.1,17.1,17.1,17.1,17.1,672.0,0.11
2016-07-19,16.3,16.3,16.3,16.3,16.3,397.0,0.06
2016-07-18,15.55,15.55,15.55,15.55,15.55,899.0,0.14
2016-07-15,14.85,14.85,14.85,14.85,14.85,1183.0,0.18
2016-07-14,14.15,14.15,14.15,14.15,14.15,340.0,0.05
2016-07-13,13.5,13.5,13.5,13.5,13.5,235.0,0.03
2016-07-12,12.9,12.9,12.9,12.9,12.9,394.0,0.05
2016-07-11,12.3,12.3,12.3,12.3,12.3,589.0,0.07
2016-05-03,8.25,8.25,8.25,8.25,8.25,8.25,15.0
2016-05-02,8.2,8.25,8.2,8.25,8.25,8.2,420.0
2016-04-29,7.5,7.5,7.5,7.5,7.5,7.5,500.0
2016-04-27,7.5,7.5,7.5,7.5,7.5,7.5,11.0
2016-04-26,7.5,7.5,7.5,7.5,7.5,7.5,25.0
2016-04-25,7.5,7.5,7.5,7.5,7.5,7.5,631.0
2016-04-22,7.5,7.5,7.5,7.5,7.5,7.5,310.0
2016-04-21,7.15,7.15,7.15,7.15,7.15,7.15,60.0
2016-04-08,7.3,7.95,7.3,7.95,7.95,2.0,0.0
2016-04-07,7.15,7.25,7.15,7.25,7.25,460.0,0.03
2016-04-06,7.05,8.0,7.05,7.5,7.5,54.0,0.0
2016-04-05,7.4,7.55,7.4,7.4,7.4,1110.0,0.08
2016-04-04,7.0,7.45,7.0,7.35,7.35,380.0,0.03
2016-04-01,8.05,8.2,7.2,8.2,7.45,2303.0,0.17
