Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-01-25,63.5,65.15,62.5,63.5,63.25,567354.0,361.39
2017-01-24,64.45,64.45,62.9,63.25,63.45,372526.0,236.17
2017-01-23,62.35,64.5,62.35,63.9,63.8,434801.0,277.18
2017-01-20,64.4,65.85,60.7,62.4,62.1,1361312.0,864.67
2017-01-19,64.0,65.0,63.8,64.1,64.2,760297.0,489.57
2017-01-18,62.9,64.25,62.05,64.0,63.95,1477821.0,938.41
2017-01-17,58.2,63.5,58.2,62.35,62.4,2215815.0,1374.57
2017-01-16,58.85,59.45,58.1,58.7,58.75,290704.0,171.36
2017-01-13,58.9,59.35,58.2,58.85,58.8,268457.0,157.61
2017-01-12,60.5,60.85,58.55,59.0,58.9,668328.0,397.27
2017-01-11,59.65,61.0,59.0,60.1,60.25,882206.0,532.22
2017-01-10,59.85,59.9,58.55,59.0,59.15,634993.0,376.68
2017-01-09,57.3,59.9,56.7,59.0,59.35,931414.0,547.85
2017-01-06,58.9,58.9,56.8,57.3,57.15,457545.0,263.77
2017-01-05,58.2,59.2,57.85,58.2,58.35,483472.0,283.1
2017-01-04,56.5,59.25,56.5,57.9,57.9,862886.0,501.14
2017-01-03,57.0,57.75,56.5,56.65,56.65,409531.0,234.25
2017-01-02,57.0,57.75,56.3,57.0,57.1,314816.0,179.14
2016-12-30,56.5,58.4,55.8,56.45,56.75,1100000.0,629.96
2016-12-29,56.0,56.35,55.2,56.2,56.1,345025.0,192.76
2016-12-28,55.6,56.25,54.5,55.65,55.7,642190.0,357.1
2016-12-27,51.5,55.7,51.15,55.1,55.0,706040.0,379.4
2016-12-26,53.9,53.9,51.3,51.9,51.7,516454.0,269.84
2016-12-23,54.2,54.8,53.2,53.5,53.5,486308.0,262.08
2016-12-22,54.95,55.65,54.3,54.75,54.65,857536.0,471.22
2016-12-21,55.6,56.4,54.6,55.1,55.05,611887.0,339.58
2016-12-20,53.75,55.9,53.7,55.85,55.1,1068785.0,583.88
2016-12-19,54.4,54.7,53.0,53.35,53.6,741987.0,398.28
2016-12-16,54.8,56.4,54.1,54.45,54.55,1590942.0,879.69
2016-12-15,53.5,55.5,53.2,54.85,54.4,968256.0,528.92
2016-12-14,56.4,56.85,53.55,54.0,53.8,1135864.0,625.04
